2001-03-22T14:20:34.530, -419.000000, -1215.000000,  2570.000000,  2.000000
2001-03-22T14:20:38.537, -415.000000, -1213.000000,  2580.000000,  2.000000
2001-03-22T14:20:42.545, -434.000000, -1195.000000,  2601.000000,  2.000000
2001-03-22T14:20:46.553, -364.000000, -1142.000000,  2572.000000,  2.000000
2001-03-22T14:20:50.560, -415.000000, -1062.000000,  2590.000000,  2.000000
2001-03-22T14:20:54.568, -461.000000, -1088.000000,  2619.000000,  2.000000
2001-03-22T14:20:58.575, -521.000000, -1134.000000,  2652.000000,  2.000000
2001-03-22T14:21:02.583, -501.000000, -929.000000,  2650.000000,  2.000000
2001-03-22T14:21:06.590, -514.000000, -844.000000,  2624.000000,  2.000000
2001-03-22T14:21:10.598, -538.000000, -955.000000,  2546.000000,  2.000000
2001-03-22T14:21:14.606, -523.000000, -1072.000000,  2574.000000,  2.000000
2001-03-22T14:21:18.613, -459.000000, -1180.000000,  2603.000000,  2.000000
2001-03-22T14:21:22.621, -530.000000, -1349.000000,  2582.000000,  2.000000
2001-03-22T14:21:26.628, -565.000000, -1321.000000,  2620.000000,  2.000000
2001-03-22T14:21:30.636, -544.000000, -1106.000000,  2594.000000,  2.000000
2001-03-22T14:21:34.643, -545.000000, -1024.000000,  2620.000000,  2.000000
2001-03-22T14:21:38.651, -545.000000, -1080.000000,  2609.000000,  2.000000
2001-03-22T14:21:42.659, -568.000000, -1193.000000,  2603.000000,  2.000000
2001-03-22T14:21:46.666, -565.000000, -1076.000000,  2645.000000,  2.000000
2001-03-22T14:21:50.674, -572.000000, -1117.000000,  2620.000000,  2.000000
2001-03-22T14:21:54.681, -555.000000, -1140.000000,  2620.000000,  2.000000
2001-03-22T14:21:58.689, -603.000000, -1238.000000,  2613.000000,  2.000000
2001-03-22T14:22:02.697, -668.000000, -1258.000000,  2575.000000,  2.000000
2001-03-22T14:22:06.704, -609.000000, -1136.000000,  2627.000000,  2.000000
2001-03-22T14:22:10.712, -614.000000, -1103.000000,  2626.000000,  2.000000
2001-03-22T14:22:14.719, -588.000000, -1011.000000,  2651.000000,  2.000000
2001-03-22T14:22:18.727, -633.000000, -981.000000,  2614.000000,  2.000000
2001-03-22T14:22:22.734, -505.000000, -620.000000,  2663.000000,  2.000000
2001-03-22T14:22:26.742, -130.000000,  19.000000,  2822.000000,  2.000000
2001-03-22T14:22:30.750, -156.000000, -211.000000,  2808.000000,  2.000000
2001-03-22T14:22:34.757, -148.000000, -332.000000,  2785.000000,  2.000000
2001-03-22T14:22:38.765, -133.000000, -485.000000,  2763.000000,  2.000000
2001-03-22T14:22:42.772, -87.000000, -690.000000,  2699.000000,  2.000000
2001-03-22T14:22:46.780, -104.000000, -534.000000,  2704.000000,  2.000000
2001-03-22T14:22:50.787, -26.000000, -464.000000,  2730.000000,  2.000000
2001-03-22T14:22:54.795, -24.000000, -509.000000,  2738.000000,  2.000000
2001-03-22T14:22:58.803,  21.000000, -563.000000,  2693.000000,  2.000000
2001-03-22T14:23:02.810,  72.000000, -587.000000,  2653.000000,  2.000000
2001-03-22T14:23:06.818, -25.000000, -321.000000,  2712.000000,  2.000000
2001-03-22T14:23:10.825, -80.000000, -225.000000,  2793.000000,  2.000000
2001-03-22T14:23:14.833, -50.000000, -235.000000,  2734.000000,  2.000000
2001-03-22T14:23:18.840, -58.000000, -195.000000,  2750.000000,  2.000000
2001-03-22T14:23:22.848, -61.000000, -192.000000,  2726.000000,  2.000000
2001-03-22T14:23:26.856, -85.000000, -177.000000,  2752.000000,  2.000000
2001-03-22T14:23:30.863, -130.000000, -113.000000,  2775.000000,  2.000000
2001-03-22T14:23:34.871, -98.000000, -115.000000,  2764.000000,  2.000000
2001-03-22T14:23:38.878, -104.000000, -101.000000,  2788.000000,  2.000000
2001-03-22T14:23:42.886, -63.000000, -138.000000,  2769.000000,  2.000000
2001-03-22T14:23:46.894, -33.000000, -155.000000,  2747.000000,  2.000000
2001-03-22T14:23:50.901, -19.000000, -254.000000,  2740.000000,  2.000000
2001-03-22T14:23:54.909,  3.000000, -263.000000,  2746.000000,  2.000000
2001-03-22T14:23:58.916,  22.000000, -222.000000,  2718.000000,  2.000000
2001-03-22T14:24:02.924, -19.000000, -185.000000,  2742.000000,  2.000000
2001-03-22T14:24:06.931, -9.000000, -94.000000,  2761.000000,  2.000000
2001-03-22T14:24:10.939, -3.000000, -136.000000,  2742.000000,  2.000000
2001-03-22T14:24:14.947,  30.000000, -165.000000,  2724.000000,  2.000000
2001-03-22T14:24:18.954,  38.000000, -214.000000,  2709.000000,  2.000000
2001-03-22T14:24:22.962,  27.000000, -200.000000,  2721.000000,  2.000000
2001-03-22T14:24:26.969,  15.000000, -115.000000,  2729.000000,  2.000000
2001-03-22T14:24:30.977,  4.000000,  4.000000,  2725.000000,  2.000000
2001-03-22T14:24:34.984,  5.000000,  30.000000,  2716.000000,  2.000000
2001-03-22T14:24:38.992, -43.000000,  63.000000,  2689.000000,  2.000000
2001-03-22T14:24:43.000,  9.000000,  26.000000,  2706.000000,  2.000000
2001-03-22T14:24:47.007,  46.000000, -58.000000,  2699.000000,  2.000000
2001-03-22T14:24:51.015,  15.000000,  10.000000,  2724.000000,  2.000000
2001-03-22T14:24:55.022,  84.000000, -84.000000,  2714.000000,  2.000000
2001-03-22T14:24:59.030,  64.000000,  1.000000,  2713.000000,  2.000000
2001-03-22T14:25:03.037, -22.000000,  35.000000,  2747.000000,  2.000000
2001-03-22T14:25:07.045,  1.000000,  9.000000,  2737.000000,  2.000000
2001-03-22T14:25:11.053, -44.000000,  68.000000,  2765.000000,  2.000000
2001-03-22T14:25:15.060, -40.000000,  34.000000,  2761.000000,  2.000000
2001-03-22T14:25:19.068,  4.000000,  30.000000,  2737.000000,  2.000000
2001-03-22T14:25:23.075,  22.000000, -11.000000,  2727.000000,  2.000000
2001-03-22T14:25:27.083,  19.000000, -72.000000,  2703.000000,  2.000000
2001-03-22T14:25:31.091,  24.000000,  5.000000,  2659.000000,  2.000000
2001-03-22T14:25:35.098, -116.000000,  243.000000,  2762.000000,  2.000000
2001-03-22T14:25:39.106, -182.000000,  377.000000,  2745.000000,  2.000000
2001-03-22T14:25:43.113, -69.000000,  243.000000,  2781.000000,  2.000000
2001-03-22T14:25:47.121,  51.000000, -5.000000,  2678.000000,  2.000000
2001-03-22T14:25:51.128,  14.000000,  99.000000,  2706.000000,  2.000000
2001-03-22T14:25:55.136, -152.000000,  194.000000,  2736.000000,  2.000000
2001-03-22T14:25:59.144, -203.000000,  217.000000,  2760.000000,  2.000000
2001-03-22T14:26:03.151, -67.000000,  130.000000,  2769.000000,  2.000000
2001-03-22T14:26:07.159,  71.000000, -7.000000,  2676.000000,  2.000000
2001-03-22T14:26:11.166,  267.000000, -127.000000,  2592.000000,  2.000000
2001-03-22T14:26:15.174,  241.000000, -61.000000,  2645.000000,  2.000000
2001-03-22T14:26:19.181,  200.000000, -82.000000,  2645.000000,  2.000000
2001-03-22T14:26:23.189,  184.000000, -89.000000,  2654.000000,  2.000000
2001-03-22T14:26:27.197,  180.000000, -122.000000,  2673.000000,  2.000000
2001-03-22T14:26:31.204,  85.000000, -22.000000,  2661.000000,  2.000000
2001-03-22T14:26:35.212,  101.000000, -13.000000,  2651.000000,  2.000000
2001-03-22T14:26:39.219,  174.000000,  65.000000,  2616.000000,  2.000000
2001-03-22T14:26:43.227,  108.000000, -13.000000,  2636.000000,  2.000000
2001-03-22T14:26:47.234,  122.000000, -86.000000,  2647.000000,  2.000000
2001-03-22T14:26:51.242,  173.000000, -119.000000,  2591.000000,  2.000000
2001-03-22T14:26:55.250,  239.000000, -29.000000,  2550.000000,  2.000000
2001-03-22T14:26:59.257,  250.000000, -19.000000,  2566.000000,  2.000000
2001-03-22T14:27:03.265,  200.000000, -19.000000,  2559.000000,  2.000000
2001-03-22T14:27:07.272,  198.000000,  84.000000,  2560.000000,  2.000000
2001-03-22T14:27:11.280,  283.000000,  71.000000,  2542.000000,  2.000000
2001-03-22T14:27:15.287,  295.000000,  80.000000,  2490.000000,  2.000000
2001-03-22T14:27:19.295,  212.000000,  144.000000,  2525.000000,  2.000000
2001-03-22T14:27:23.303,  338.000000,  178.000000,  2456.000000,  2.000000
2001-03-22T14:27:27.310,  301.000000,  25.000000,  2467.000000,  2.000000
2001-03-22T14:27:31.318,  378.000000, -99.000000,  2433.000000,  2.000000
2001-03-22T14:27:35.325,  392.000000, -18.000000,  2438.000000,  2.000000
2001-03-22T14:27:39.333,  511.000000, -84.000000,  2373.000000,  2.000000
2001-03-22T14:27:43.341,  425.000000,  273.000000,  2321.000000,  2.000000
2001-03-22T14:27:47.348,  336.000000,  711.000000,  2321.000000,  2.000000
2001-03-22T14:27:51.356,  269.000000,  925.000000,  2295.000000,  2.000000
2001-03-22T14:27:55.363,  197.000000,  732.000000,  2455.000000,  2.000000
2001-03-22T14:27:59.371,  333.000000,  832.000000,  2290.000000,  2.000000
2001-03-22T14:28:03.378,  369.000000,  817.000000,  2275.000000,  2.000000
2001-03-22T14:28:07.386,  394.000000,  899.000000,  2260.000000,  2.000000
2001-03-22T14:28:11.394,  378.000000,  1189.000000,  2076.000000,  2.000000
2001-03-22T14:28:15.401,  408.000000,  507.000000,  2320.000000,  2.000000
2001-03-22T14:28:19.409,  437.000000,  296.000000,  2345.000000,  2.000000
2001-03-22T14:28:23.416,  450.000000,  365.000000,  2321.000000,  2.000000
2001-03-22T14:28:27.424,  466.000000,  373.000000,  2339.000000,  2.000000
2001-03-22T14:28:31.431,  467.000000,  332.000000,  2333.000000,  2.000000
2001-03-22T14:28:35.439,  498.000000,  472.000000,  2291.000000,  2.000000
2001-03-22T14:28:39.447,  492.000000,  577.000000,  2261.000000,  2.000000
2001-03-22T14:28:43.454,  500.000000,  360.000000,  2270.000000,  2.000000
2001-03-22T14:28:47.462,  485.000000,  302.000000,  2287.000000,  2.000000
2001-03-22T14:28:51.469,  474.000000,  277.000000,  2346.000000,  2.000000
2001-03-22T14:28:55.477,  491.000000,  448.000000,  2360.000000,  2.000000
2001-03-22T14:28:59.484,  491.000000,  436.000000,  2376.000000,  2.000000
2001-03-22T14:29:03.492,  442.000000,  323.000000,  2368.000000,  2.000000
2001-03-22T14:29:07.500,  363.000000,  366.000000,  2406.000000,  2.000000
2001-03-22T14:29:11.507,  317.000000,  314.000000,  2440.000000,  2.000000
2001-03-22T14:29:15.515,  326.000000,  421.000000,  2440.000000,  2.000000
2001-03-22T14:29:19.522,  564.000000,  350.000000,  2227.000000,  2.000000
2001-03-22T14:29:23.530,  560.000000,  411.000000,  2127.000000,  2.000000
2001-03-22T14:29:27.538,  329.000000,  374.000000,  2306.000000,  2.000000
2001-03-22T14:29:31.545,  323.000000,  256.000000,  2399.000000,  2.000000
2001-03-22T14:29:35.553,  650.000000,  163.000000,  2071.000000,  2.000000
2001-03-22T14:29:39.560,  727.000000,  286.000000,  1915.000000,  2.000000
2001-03-22T14:29:43.568,  488.000000,  319.000000,  2196.000000,  2.000000
2001-03-22T14:29:47.575,  554.000000,  531.000000,  2136.000000,  2.000000
2001-03-22T14:29:51.583,  730.000000,  631.000000,  1908.000000,  2.000000
2001-03-22T14:29:55.591,  688.000000,  496.000000,  2042.000000,  2.000000
2001-03-22T14:29:59.598,  714.000000,  351.000000,  2117.000000,  2.000000
2001-03-22T14:30:03.606,  315.000000,  328.000000,  2358.000000,  2.000000
2001-03-22T14:30:07.613,  368.000000,  277.000000,  2424.000000,  2.000000
2001-03-22T14:30:11.621,  642.000000,  424.000000,  2045.000000,  2.000000
2001-03-22T14:30:15.628, -373.000000, -705.000000,  2381.000000,  2.000000
2001-03-22T14:30:19.636, -583.000000, -886.000000,  2420.000000,  2.000000
2001-03-22T14:30:23.644, -497.000000, -831.000000,  2520.000000,  2.000000
2001-03-22T14:30:27.651, -546.000000, -839.000000,  2556.000000,  2.000000
2001-03-22T14:30:31.659, -569.000000, -862.000000,  2472.000000,  2.000000
2001-03-22T14:30:35.666, -495.000000, -886.000000,  2502.000000,  2.000000
2001-03-22T14:30:39.674, -650.000000, -848.000000,  2512.000000,  2.000000
2001-03-22T14:30:43.681, -658.000000, -883.000000,  2458.000000,  2.000000
2001-03-22T14:30:47.689, -727.000000, -935.000000,  2450.000000,  2.000000
2001-03-22T14:30:51.697, -827.000000, -994.000000,  2437.000000,  2.000000
2001-03-22T14:30:55.704, -919.000000, -1092.000000,  2443.000000,  2.000000
2001-03-22T14:30:59.712, -1018.000000, -1126.000000,  2446.000000,  2.000000
2001-03-22T14:31:03.719, -1367.000000, -1465.000000,  2372.000000,  2.000000
2001-03-22T14:31:07.727, -1487.000000, -1508.000000,  2368.000000,  2.000000
2001-03-22T14:31:11.735, -1512.000000, -1590.000000,  2308.000000,  2.000000
2001-03-22T14:31:15.742, -1357.000000, -1470.000000,  2367.000000,  2.000000
2001-03-22T14:31:19.750, -1383.000000, -1417.000000,  2386.000000,  2.000000
2001-03-22T14:31:23.757, -1386.000000, -1340.000000,  2437.000000,  2.000000
2001-03-22T14:31:27.765, -1453.000000, -1494.000000,  2339.000000,  2.000000
2001-03-22T14:31:31.772, -1530.000000, -1686.000000,  2336.000000,  2.000000
2001-03-22T14:31:35.780, -1565.000000, -1588.000000,  2423.000000,  2.000000
2001-03-22T14:31:39.788, -1376.000000, -1536.000000,  2596.000000,  2.000000
2001-03-22T14:31:43.795, -1448.000000, -1585.000000,  2488.000000,  2.000000
2001-03-22T14:31:47.803, -1467.000000, -1557.000000,  2328.000000,  2.000000
2001-03-22T14:31:51.810, -1528.000000, -1610.000000,  2439.000000,  2.000000
2001-03-22T14:31:55.818, -1440.000000, -1591.000000,  2576.000000,  2.000000
2001-03-22T14:31:59.825, -1323.000000, -1507.000000,  2683.000000,  2.000000
2001-03-22T14:32:03.833, -1464.000000, -1598.000000,  2558.000000,  2.000000
2001-03-22T14:32:07.841, -1543.000000, -1623.000000,  2570.000000,  2.000000
2001-03-22T14:32:11.848, -1525.000000, -1561.000000,  2627.000000,  2.000000
2001-03-22T14:32:15.856, -1497.000000, -1594.000000,  2613.000000,  2.000000
2001-03-22T14:32:19.863, -1505.000000, -1645.000000,  2608.000000,  2.000000
2001-03-22T14:32:23.871, -1484.000000, -1604.000000,  2619.000000,  2.000000
2001-03-22T14:32:27.878, -1448.000000, -1536.000000,  2613.000000,  2.000000
2001-03-22T14:32:31.886, -1428.000000, -1524.000000,  2658.000000,  2.000000
2001-03-22T14:32:35.894, -1429.000000, -1491.000000,  2632.000000,  2.000000
2001-03-22T14:32:39.901, -1429.000000, -1483.000000,  2636.000000,  2.000000
2001-03-22T14:32:43.909, -1475.000000, -1494.000000,  2675.000000,  2.000000
2001-03-22T14:32:47.916, -1491.000000, -1471.000000,  2568.000000,  2.000000
2001-03-22T14:32:51.924, -1480.000000, -1454.000000,  2551.000000,  2.000000
2001-03-22T14:32:55.931, -1422.000000, -1523.000000,  2503.000000,  2.000000
2001-03-22T14:32:59.939, -1398.000000, -1472.000000,  2521.000000,  2.000000
2001-03-22T14:33:03.947, -1435.000000, -1553.000000,  2658.000000,  2.000000
2001-03-22T14:33:07.954, -1434.000000, -1573.000000,  2671.000000,  2.000000
2001-03-22T14:33:11.962, -1392.000000, -1581.000000,  2682.000000,  2.000000
2001-03-22T14:33:15.969, -1346.000000, -1543.000000,  2678.000000,  2.000000
2001-03-22T14:33:19.977, -1239.000000, -1343.000000,  2720.000000,  2.000000
2001-03-22T14:33:23.985, -1167.000000, -1273.000000,  2856.000000,  2.000000
2001-03-22T14:33:27.992, -1172.000000, -1349.000000,  2809.000000,  2.000000
2001-03-22T14:33:32.000, -1168.000000, -1368.000000,  2767.000000,  2.000000
2001-03-22T14:33:36.007, -1175.000000, -1450.000000,  2709.000000,  2.000000
2001-03-22T14:33:40.015, -1163.000000, -1398.000000,  2634.000000,  2.000000
2001-03-22T14:33:44.022, -1231.000000, -1312.000000,  2720.000000,  2.000000
2001-03-22T14:33:48.030, -1184.000000, -1277.000000,  2695.000000,  2.000000
2001-03-22T14:33:52.038, -1117.000000, -1303.000000,  2641.000000,  2.000000
2001-03-22T14:33:56.045, -960.000000, -1327.000000,  2644.000000,  2.000000
2001-03-22T14:34:00.053, -1235.000000, -1456.000000,  2723.000000,  2.000000
2001-03-22T14:34:04.060, -1908.000000, -1738.000000,  2499.000000,  2.000000
2001-03-22T14:34:08.068, -2053.000000, -1727.000000,  2379.000000,  2.000000
2001-03-22T14:34:12.075, -2091.000000, -1846.000000,  2316.000000,  2.000000
2001-03-22T14:34:16.083, -1990.000000, -1589.000000,  2541.000000,  2.000000
2001-03-22T14:34:20.091, -2139.000000, -1754.000000,  2287.000000,  2.000000
2001-03-22T14:34:24.098, -1540.000000, -1942.000000,  2578.000000,  2.000000
2001-03-22T14:34:28.106, -1272.000000, -1522.000000,  2933.000000,  2.000000
2001-03-22T14:34:32.113, -1172.000000, -1423.000000,  3012.000000,  2.000000
2001-03-22T14:34:36.121, -1284.000000, -1552.000000,  2932.000000,  2.000000
2001-03-22T14:34:40.128, -1304.000000, -1544.000000,  2927.000000,  2.000000
2001-03-22T14:34:44.136, -1317.000000, -1543.000000,  2921.000000,  2.000000
2001-03-22T14:34:48.144, -1259.000000, -1569.000000,  2909.000000,  2.000000
2001-03-22T14:34:52.151, -1251.000000, -1551.000000,  2923.000000,  2.000000
2001-03-22T14:34:56.159, -1331.000000, -1580.000000,  2862.000000,  2.000000
2001-03-22T14:35:00.166, -1396.000000, -1592.000000,  2859.000000,  2.000000
2001-03-22T14:35:04.174, -1321.000000, -1574.000000,  2906.000000,  2.000000
2001-03-22T14:35:08.182, -1342.000000, -1598.000000,  2888.000000,  2.000000
2001-03-22T14:35:12.189, -1282.000000, -1598.000000,  2908.000000,  2.000000
2001-03-22T14:35:16.197, -1279.000000, -1573.000000,  2910.000000,  2.000000
2001-03-22T14:35:20.204, -1343.000000, -1572.000000,  2898.000000,  2.000000
2001-03-22T14:35:24.212, -1342.000000, -1586.000000,  2931.000000,  2.000000
2001-03-22T14:35:28.219, -1300.000000, -1569.000000,  2930.000000,  2.000000
2001-03-22T14:35:32.227, -1380.000000, -1563.000000,  2918.000000,  2.000000
2001-03-22T14:35:36.235, -1462.000000, -1565.000000,  2901.000000,  2.000000
2001-03-22T14:35:40.242, -2016.000000, -1716.000000,  2528.000000,  2.000000
2001-03-22T14:35:44.250, -1819.000000, -1802.000000,  2586.000000,  2.000000
2001-03-22T14:35:48.257, -1721.000000, -1758.000000,  2710.000000,  2.000000
2001-03-22T14:35:52.265, -1620.000000, -1820.000000,  2743.000000,  2.000000
2001-03-22T14:35:56.272, -1777.000000, -1748.000000,  2696.000000,  2.000000
2001-03-22T14:36:00.280, -1725.000000, -1724.000000,  2732.000000,  2.000000
2001-03-22T14:36:04.288, -1623.000000, -1761.000000,  2743.000000,  2.000000
2001-03-22T14:36:08.295, -1251.000000, -1666.000000,  2942.000000,  2.000000
2001-03-22T14:36:12.303, -1417.000000, -1739.000000,  2817.000000,  2.000000
2001-03-22T14:36:16.310, -1714.000000, -1712.000000,  2718.000000,  2.000000
2001-03-22T14:36:20.318, -1745.000000, -1719.000000,  2701.000000,  2.000000
2001-03-22T14:36:24.325, -1827.000000, -1788.000000,  2628.000000,  2.000000
2001-03-22T14:36:28.333, -2011.000000, -1803.000000,  2512.000000,  2.000000
2001-03-22T14:36:32.341, -2102.000000, -1704.000000,  2513.000000,  2.000000
2001-03-22T14:36:36.348, -1926.000000, -1742.000000,  2594.000000,  2.000000
2001-03-22T14:36:40.356, -1702.000000, -1622.000000,  2795.000000,  2.000000
2001-03-22T14:36:44.363, -1731.000000, -1739.000000,  2721.000000,  2.000000
2001-03-22T14:36:48.371, -1732.000000, -1842.000000,  2702.000000,  2.000000
2001-03-22T14:36:52.379, -1748.000000, -1810.000000,  2728.000000,  2.000000
2001-03-22T14:36:56.386, -1855.000000, -1815.000000,  2651.000000,  2.000000
2001-03-22T14:37:00.394, -1669.000000, -1730.000000,  2780.000000,  2.000000
2001-03-22T14:37:04.401, -1743.000000, -1763.000000,  2722.000000,  2.000000
2001-03-22T14:37:08.409, -1771.000000, -1757.000000,  2709.000000,  2.000000
2001-03-22T14:37:12.416, -1822.000000, -1729.000000,  2715.000000,  2.000000
2001-03-22T14:37:16.424, -1859.000000, -1680.000000,  2712.000000,  2.000000
2001-03-22T14:37:20.432, -1803.000000, -1733.000000,  2727.000000,  2.000000
2001-03-22T14:37:24.439, -1903.000000, -1750.000000,  2627.000000,  2.000000
2001-03-22T14:37:28.447, -1824.000000, -1713.000000,  2733.000000,  2.000000
2001-03-22T14:37:32.454, -1864.000000, -1674.000000,  2749.000000,  2.000000
2001-03-22T14:37:36.462, -1855.000000, -1704.000000,  2717.000000,  2.000000
2001-03-22T14:37:40.469, -1857.000000, -1692.000000,  2683.000000,  2.000000
2001-03-22T14:37:44.477, -1882.000000, -1685.000000,  2696.000000,  2.000000
2001-03-22T14:37:48.485, -1905.000000, -1694.000000,  2645.000000,  2.000000
2001-03-22T14:37:52.492, -1982.000000, -1696.000000,  2554.000000,  2.000000
2001-03-22T14:37:56.500, -1921.000000, -1716.000000,  2534.000000,  2.000000
2001-03-22T14:38:00.507, -1894.000000, -1656.000000,  2556.000000,  2.000000
2001-03-22T14:38:04.515, -1908.000000, -1732.000000,  2609.000000,  2.000000
2001-03-22T14:38:08.522, -1923.000000, -1710.000000,  2634.000000,  2.000000
2001-03-22T14:38:12.530, -2003.000000, -1716.000000,  2547.000000,  2.000000
2001-03-22T14:38:16.538, -2061.000000, -1737.000000,  2512.000000,  2.000000
2001-03-22T14:38:20.545, -2112.000000, -1676.000000,  2500.000000,  2.000000
2001-03-22T14:38:24.553, -2138.000000, -1642.000000,  2534.000000,  2.000000
2001-03-22T14:38:28.560, -2075.000000, -1746.000000,  2503.000000,  2.000000
2001-03-22T14:38:32.568, -2133.000000, -1685.000000,  2354.000000,  2.000000
2001-03-22T14:38:36.575, -2175.000000, -1681.000000,  2336.000000,  2.000000
2001-03-22T14:38:40.583, -2180.000000, -1634.000000,  2335.000000,  2.000000
