2001-03-31T22:28:18.243, -5892.000000, -7546.000000, -1270.000000,  2.000000
2001-03-31T22:28:22.250, -5918.000000, -7622.000000, -1478.000000,  2.000000
2001-03-31T22:28:26.257, -5962.000000, -7371.000000, -2043.000000,  2.000000
2001-03-31T22:28:30.263, -5723.000000, -7444.000000, -460.000000,  2.000000
2001-03-31T22:28:34.270, -5698.000000, -7981.000000,  173.000000,  2.000000
2001-03-31T22:28:38.277, -5625.000000, -7899.000000, -371.000000,  2.000000
2001-03-31T22:28:42.284, -5581.000000, -8020.000000, -383.000000,  2.000000
2001-03-31T22:28:46.290, -5366.000000, -8211.000000, -546.000000,  2.000000
2001-03-31T22:28:50.297, -5987.000000, -7492.000000, -221.000000,  2.000000
2001-03-31T22:28:54.304, -6610.000000, -7074.000000,  270.000000,  2.000000
2001-03-31T22:28:58.311, -6959.000000, -6942.000000,  357.000000,  2.000000
2001-03-31T22:29:02.317, -6568.000000, -7406.000000,  5.000000,  2.000000
2001-03-31T22:29:06.324, -6389.000000, -7533.000000,  114.000000,  2.000000
2001-03-31T22:29:10.331, -6013.000000, -7965.000000, -171.000000,  2.000000
2001-03-31T22:29:14.338, -5740.000000, -8092.000000, -28.000000,  2.000000
2001-03-31T22:29:18.344, -5323.000000, -8547.000000, -507.000000,  2.000000
2001-03-31T22:29:22.351, -5272.000000, -8671.000000, -19.000000,  2.000000
2001-03-31T22:29:26.358, -5353.000000, -8603.000000,  626.000000,  2.000000
2001-03-31T22:29:30.365, -5308.000000, -8694.000000,  1045.000000,  2.000000
2001-03-31T22:29:34.371, -5543.000000, -8468.000000,  1031.000000,  2.000000
2001-03-31T22:29:38.378, -5484.000000, -8663.000000,  1433.000000,  2.000000
2001-03-31T22:29:42.385, -5262.000000, -8796.000000,  1614.000000,  2.000000
2001-03-31T22:29:46.392, -5365.000000, -8672.000000,  1956.000000,  2.000000
2001-03-31T22:29:50.399, -5261.000000, -8720.000000,  1999.000000,  2.000000
2001-03-31T22:29:54.405, -5367.000000, -8662.000000,  1847.000000,  2.000000
2001-03-31T22:29:58.412, -5442.000000, -8582.000000,  2256.000000,  2.000000
2001-03-31T22:30:02.419, -5478.000000, -8527.000000,  2235.000000,  2.000000
2001-03-31T22:30:06.426, -5705.000000, -8452.000000,  1792.000000,  2.000000
2001-03-31T22:30:10.432, -5581.000000, -8481.000000,  1891.000000,  2.000000
2001-03-31T22:30:14.439, -6072.000000, -7992.000000,  1677.000000,  2.000000
2001-03-31T22:30:18.446, -6070.000000, -7937.000000,  1546.000000,  2.000000
2001-03-31T22:30:22.453, -6020.000000, -7903.000000,  1537.000000,  2.000000
2001-03-31T22:30:26.459, -6006.000000, -7803.000000,  1663.000000,  2.000000
2001-03-31T22:30:30.466, -6025.000000, -7617.000000,  2605.000000,  2.000000
2001-03-31T22:30:34.473, -5861.000000, -7898.000000,  2069.000000,  2.000000
2001-03-31T22:30:38.480, -5809.000000, -7996.000000,  2041.000000,  2.000000
2001-03-31T22:30:42.486, -5780.000000, -8176.000000,  1806.000000,  2.000000
2001-03-31T22:30:46.493, -7238.000000, -6325.000000,  939.000000,  2.000000
2001-03-31T22:30:50.500, -7291.000000, -6152.000000,  1505.000000,  2.000000
2001-03-31T22:30:54.507, -7130.000000, -6440.000000,  1482.000000,  2.000000
2001-03-31T22:30:58.514, -6686.000000, -7163.000000,  1032.000000,  2.000000
2001-03-31T22:31:02.520, -6382.000000, -7576.000000,  485.000000,  2.000000
2001-03-31T22:31:06.527, -6298.000000, -7653.000000,  78.000000,  2.000000
2001-03-31T22:31:10.534, -6210.000000, -7656.000000,  175.000000,  2.000000
2001-03-31T22:31:14.541, -6193.000000, -7553.000000,  231.000000,  2.000000
2001-03-31T22:31:18.547, -6718.000000, -6974.000000,  477.000000,  2.000000
2001-03-31T22:31:22.554, -6533.000000, -7226.000000, -181.000000,  2.000000
2001-03-31T22:31:26.561, -6876.000000, -6883.000000,  246.000000,  2.000000
2001-03-31T22:31:30.568, -6613.000000, -7313.000000,  320.000000,  2.000000
2001-03-31T22:31:34.574, -6487.000000, -7385.000000,  202.000000,  2.000000
2001-03-31T22:31:38.581, -6461.000000, -7408.000000,  121.000000,  2.000000
2001-03-31T22:31:42.588, -6509.000000, -7395.000000, -65.000000,  2.000000
2001-03-31T22:31:46.595, -6615.000000, -7345.000000, -19.000000,  2.000000
2001-03-31T22:31:50.601, -6889.000000, -6899.000000,  89.000000,  2.000000
2001-03-31T22:31:54.608, -6630.000000, -7233.000000,  888.000000,  2.000000
2001-03-31T22:31:58.615, -6431.000000, -7225.000000,  1401.000000,  2.000000
2001-03-31T22:32:02.622, -6115.000000, -7512.000000,  1730.000000,  2.000000
2001-03-31T22:32:06.628, -6074.000000, -7706.000000,  910.000000,  2.000000
2001-03-31T22:32:10.635, -6047.000000, -7687.000000,  1474.000000,  2.000000
2001-03-31T22:32:14.642, -6827.000000, -6882.000000,  115.000000,  2.000000
2001-03-31T22:32:18.649, -6725.000000, -6954.000000,  462.000000,  2.000000
2001-03-31T22:32:22.656, -6162.000000, -7003.000000,  2926.000000,  2.000000
2001-03-31T22:32:26.662, -5377.000000, -7574.000000,  3868.000000,  2.000000
2001-03-31T22:32:30.669, -5379.000000, -7534.000000,  4037.000000,  2.000000
2001-03-31T22:32:34.676, -5863.000000, -7578.000000,  2579.000000,  2.000000
2001-03-31T22:32:38.683, -5786.000000, -7581.000000,  2622.000000,  2.000000
2001-03-31T22:32:42.689, -5914.000000, -7707.000000,  1097.000000,  2.000000
2001-03-31T22:32:46.696, -6369.000000, -6998.000000, -555.000000,  2.000000
2001-03-31T22:32:50.703, -6350.000000, -7029.000000, -735.000000,  2.000000
2001-03-31T22:32:54.710, -6262.000000, -7167.000000, -581.000000,  2.000000
2001-03-31T22:32:58.716, -6309.000000, -6935.000000, -1350.000000,  2.000000
2001-03-31T22:33:02.723, -6117.000000, -6260.000000, -3272.000000,  2.000000
2001-03-31T22:33:06.730, -6041.000000, -5027.000000, -5187.000000,  2.000000
2001-03-31T22:33:10.737, -6338.000000, -5572.000000, -3991.000000,  2.000000
2001-03-31T22:33:14.743, -6358.000000, -5618.000000, -3883.000000,  2.000000
2001-03-31T22:33:18.750, -6345.000000, -5870.000000, -3370.000000,  2.000000
2001-03-31T22:33:22.757, -6159.000000, -6371.000000, -3037.000000,  2.000000
2001-03-31T22:33:26.764, -6165.000000, -6555.000000, -2804.000000,  2.000000
2001-03-31T22:33:30.771, -6354.000000, -6152.000000, -3009.000000,  2.000000
2001-03-31T22:33:34.777, -6529.000000, -6022.000000, -2640.000000,  2.000000
2001-03-31T22:33:38.784, -6683.000000, -5733.000000, -2648.000000,  2.000000
2001-03-31T22:33:42.791, -6481.000000, -5742.000000, -3267.000000,  2.000000
2001-03-31T22:33:46.798, -6512.000000, -5568.000000, -3394.000000,  2.000000
2001-03-31T22:33:50.804, -6167.000000, -5271.000000, -4382.000000,  2.000000
2001-03-31T22:33:54.811, -6058.000000, -5117.000000, -4665.000000,  2.000000
2001-03-31T22:33:58.818, -5950.000000, -5774.000000, -4056.000000,  2.000000
2001-03-31T22:34:02.825, -5513.000000, -6185.000000, -4527.000000,  2.000000
2001-03-31T22:34:06.831, -5638.000000, -6148.000000, -4257.000000,  2.000000
2001-03-31T22:34:10.838, -5770.000000, -5860.000000, -4424.000000,  2.000000
2001-03-31T22:34:14.845, -5783.000000, -5797.000000, -4428.000000,  2.000000
2001-03-31T22:34:18.852, -5977.000000, -5651.000000, -4147.000000,  2.000000
2001-03-31T22:34:22.858, -6047.000000, -5960.000000, -3405.000000,  2.000000
2001-03-31T22:34:26.865, -6029.000000, -5851.000000, -3784.000000,  2.000000
2001-03-31T22:34:30.872, -5940.000000, -5884.000000, -3526.000000,  2.000000
2001-03-31T22:34:34.879, -5935.000000, -6254.000000, -2978.000000,  2.000000
2001-03-31T22:34:38.886, -5710.000000, -6567.000000, -2984.000000,  2.000000
2001-03-31T22:34:42.892, -6150.000000, -5881.000000, -3011.000000,  2.000000
2001-03-31T22:34:46.899, -5941.000000, -6232.000000, -2777.000000,  2.000000
2001-03-31T22:34:50.906, -5531.000000, -5893.000000, -3634.000000,  2.000000
2001-03-31T22:34:54.913, -5342.000000, -5598.000000, -4035.000000,  2.000000
2001-03-31T22:34:58.919, -5473.000000, -5835.000000, -3274.000000,  2.000000
2001-03-31T22:35:02.926, -5212.000000, -5747.000000, -3809.000000,  2.000000
2001-03-31T22:35:06.933, -5510.000000, -4456.000000, -4752.000000,  2.000000
2001-03-31T22:35:10.940, -5584.000000, -4018.000000, -4868.000000,  2.000000
2001-03-31T22:35:14.946, -5499.000000, -4941.000000, -3938.000000,  2.000000
2001-03-31T22:35:18.953, -4911.000000, -6748.000000, -3267.000000,  2.000000
2001-03-31T22:35:22.960, -5235.000000, -6667.000000, -2858.000000,  2.000000
2001-03-31T22:35:26.967, -5267.000000, -6463.000000, -3104.000000,  2.000000
2001-03-31T22:35:30.973, -5467.000000, -6135.000000, -3135.000000,  2.000000
2001-03-31T22:35:34.980, -5445.000000, -6360.000000, -2324.000000,  2.000000
2001-03-31T22:35:38.987, -5434.000000, -6671.000000, -2014.000000,  2.000000
2001-03-31T22:35:42.994, -5190.000000, -6931.000000, -1795.000000,  2.000000
2001-03-31T22:35:47.000, -5310.000000, -6696.000000, -1950.000000,  2.000000
2001-03-31T22:35:51.007, -5106.000000, -6943.000000, -1533.000000,  2.000000
2001-03-31T22:35:55.014, -5271.000000, -6529.000000, -2195.000000,  2.000000
2001-03-31T22:35:59.021, -5186.000000, -6528.000000, -2230.000000,  2.000000
2001-03-31T22:36:03.028, -4924.000000, -6762.000000, -2376.000000,  2.000000
2001-03-31T22:36:07.034, -4983.000000, -6643.000000, -2497.000000,  2.000000
2001-03-31T22:36:11.041, -5118.000000, -6365.000000, -2642.000000,  2.000000
2001-03-31T22:36:15.048, -5085.000000, -6126.000000, -3379.000000,  2.000000
2001-03-31T22:36:19.055, -5101.000000, -5986.000000, -3411.000000,  2.000000
2001-03-31T22:36:23.061, -5167.000000, -6042.000000, -3291.000000,  2.000000
2001-03-31T22:36:27.068, -5252.000000, -5981.000000, -3105.000000,  2.000000
2001-03-31T22:36:31.075, -5214.000000, -6127.000000, -2897.000000,  2.000000
2001-03-31T22:36:35.082, -5288.000000, -5996.000000, -2957.000000,  2.000000
2001-03-31T22:36:39.088, -5418.000000, -6047.000000, -2386.000000,  2.000000
2001-03-31T22:36:43.095, -5641.000000, -5890.000000, -2118.000000,  2.000000
2001-03-31T22:36:47.102, -5588.000000, -6121.000000, -1512.000000,  2.000000
2001-03-31T22:36:51.109, -5554.000000, -6180.000000, -1117.000000,  2.000000
2001-03-31T22:36:55.115, -5327.000000, -6338.000000, -1282.000000,  2.000000
2001-03-31T22:36:59.122, -5205.000000, -6253.000000, -2026.000000,  2.000000
2001-03-31T22:37:03.129, -5119.000000, -6361.000000, -2083.000000,  2.000000
2001-03-31T22:37:07.136, -5046.000000, -6452.000000, -2042.000000,  2.000000
2001-03-31T22:37:11.143, -5157.000000, -6540.000000, -1149.000000,  2.000000
2001-03-31T22:37:15.149, -5076.000000, -6765.000000, -317.000000,  2.000000
2001-03-31T22:37:19.156, -5252.000000, -6144.000000, -2519.000000,  2.000000
2001-03-31T22:37:23.163, -5170.000000, -6216.000000, -2316.000000,  2.000000
2001-03-31T22:37:27.170, -5051.000000, -6245.000000, -2334.000000,  2.000000
2001-03-31T22:37:31.176, -5008.000000, -6260.000000, -2448.000000,  2.000000
2001-03-31T22:37:35.183, -4887.000000, -6032.000000, -2906.000000,  2.000000
2001-03-31T22:37:39.190, -4786.000000, -6219.000000, -2746.000000,  2.000000
2001-03-31T22:37:43.197, -4681.000000, -6254.000000, -2967.000000,  2.000000
2001-03-31T22:37:47.203, -4709.000000, -6192.000000, -3088.000000,  2.000000
2001-03-31T22:37:51.210, -4732.000000, -6217.000000, -2868.000000,  2.000000
2001-03-31T22:37:55.217, -4756.000000, -6289.000000, -2471.000000,  2.000000
2001-03-31T22:37:59.224, -4774.000000, -6352.000000, -2274.000000,  2.000000
2001-03-31T22:38:03.230, -4708.000000, -6385.000000, -2267.000000,  2.000000
2001-03-31T22:38:07.237, -4778.000000, -6379.000000, -2204.000000,  2.000000
2001-03-31T22:38:11.244, -4856.000000, -6325.000000, -2663.000000,  2.000000
2001-03-31T22:38:15.251, -4855.000000, -6488.000000, -2344.000000,  2.000000
2001-03-31T22:38:19.257, -4804.000000, -6381.000000, -2383.000000,  2.000000
2001-03-31T22:38:23.264, -4760.000000, -6545.000000, -2200.000000,  2.000000
2001-03-31T22:38:27.271, -4920.000000, -6361.000000, -2568.000000,  2.000000
2001-03-31T22:38:31.278, -4901.000000, -6538.000000, -2330.000000,  2.000000
2001-03-31T22:38:35.285, -4880.000000, -6740.000000, -2141.000000,  2.000000
2001-03-31T22:38:39.291, -4887.000000, -6791.000000, -2163.000000,  2.000000
2001-03-31T22:38:43.298, -4942.000000, -6793.000000, -1784.000000,  2.000000
2001-03-31T22:38:47.305, -5001.000000, -6817.000000, -1609.000000,  2.000000
2001-03-31T22:38:51.312, -4902.000000, -6846.000000, -1677.000000,  2.000000
2001-03-31T22:38:55.318, -4912.000000, -6805.000000, -1643.000000,  2.000000
2001-03-31T22:38:59.325, -4894.000000, -6815.000000, -1689.000000,  2.000000
2001-03-31T22:39:03.332, -4963.000000, -6757.000000, -1717.000000,  2.000000
2001-03-31T22:39:07.339, -4937.000000, -6826.000000, -1623.000000,  2.000000
2001-03-31T22:39:11.345, -4789.000000, -6965.000000, -1769.000000,  2.000000
2001-03-31T22:39:15.352, -4548.000000, -6962.000000, -1866.000000,  2.000000
2001-03-31T22:39:19.359, -4745.000000, -6703.000000, -1826.000000,  2.000000
2001-03-31T22:39:23.366, -4842.000000, -6570.000000, -1956.000000,  2.000000
2001-03-31T22:39:27.372, -4966.000000, -6346.000000, -2235.000000,  2.000000
2001-03-31T22:39:31.379, -5146.000000, -5897.000000, -2544.000000,  2.000000
2001-03-31T22:39:35.386, -5254.000000, -5836.000000, -2331.000000,  2.000000
2001-03-31T22:39:39.393, -4982.000000, -6163.000000, -2288.000000,  2.000000
2001-03-31T22:39:43.400, -4940.000000, -6288.000000, -2216.000000,  2.000000
2001-03-31T22:39:47.406, -5097.000000, -5945.000000, -2634.000000,  2.000000
2001-03-31T22:39:51.413, -5239.000000, -5799.000000, -2867.000000,  2.000000
2001-03-31T22:39:55.420, -5270.000000, -5602.000000, -3023.000000,  2.000000
2001-03-31T22:39:59.427, -5257.000000, -5674.000000, -3241.000000,  2.000000
2001-03-31T22:40:03.433, -5267.000000, -5705.000000, -3099.000000,  2.000000
2001-03-31T22:40:07.440, -5333.000000, -5486.000000, -3366.000000,  2.000000
2001-03-31T22:40:11.447, -5329.000000, -5610.000000, -3048.000000,  2.000000
2001-03-31T22:40:15.454, -5357.000000, -5760.000000, -2778.000000,  2.000000
2001-03-31T22:40:19.460, -5306.000000, -5644.000000, -3105.000000,  2.000000
2001-03-31T22:40:23.467, -5262.000000, -5851.000000, -2361.000000,  2.000000
2001-03-31T22:40:27.474, -5213.000000, -6139.000000, -2006.000000,  2.000000
2001-03-31T22:40:31.481, -5177.000000, -5993.000000, -2441.000000,  2.000000
2001-03-31T22:40:35.487, -5010.000000, -6440.000000, -1857.000000,  2.000000
2001-03-31T22:40:39.494, -5095.000000, -6470.000000, -2169.000000,  2.000000
2001-03-31T22:40:43.501, -5123.000000, -6492.000000, -2072.000000,  2.000000
2001-03-31T22:40:47.508, -5159.000000, -6596.000000, -1859.000000,  2.000000
2001-03-31T22:40:51.515, -5153.000000, -6611.000000, -1978.000000,  2.000000
2001-03-31T22:40:55.521, -5218.000000, -6547.000000, -1923.000000,  2.000000
2001-03-31T22:40:59.528, -5307.000000, -6444.000000, -1980.000000,  2.000000
2001-03-31T22:41:03.535, -5338.000000, -6455.000000, -2063.000000,  2.000000
2001-03-31T22:41:07.542, -5219.000000, -6514.000000, -1951.000000,  2.000000
2001-03-31T22:41:11.548, -5077.000000, -6764.000000, -1700.000000,  2.000000
2001-03-31T22:41:15.555, -5216.000000, -6627.000000, -1634.000000,  2.000000
2001-03-31T22:41:19.562, -5230.000000, -6604.000000, -1572.000000,  2.000000
2001-03-31T22:41:23.569, -5329.000000, -6573.000000, -1316.000000,  2.000000
2001-03-31T22:41:27.575, -5347.000000, -6608.000000, -1381.000000,  2.000000
2001-03-31T22:41:31.582, -5409.000000, -6509.000000, -1521.000000,  2.000000
2001-03-31T22:41:35.589, -5411.000000, -6518.000000, -1638.000000,  2.000000
2001-03-31T22:41:39.596, -5407.000000, -6545.000000, -1542.000000,  2.000000
2001-03-31T22:41:43.602, -5366.000000, -6512.000000, -1873.000000,  2.000000
2001-03-31T22:41:47.609, -5420.000000, -6550.000000, -1545.000000,  2.000000
2001-03-31T22:41:51.616, -5445.000000, -6449.000000, -1852.000000,  2.000000
2001-03-31T22:41:55.623, -5426.000000, -6429.000000, -2117.000000,  2.000000
2001-03-31T22:41:59.629, -5458.000000, -6460.000000, -1989.000000,  2.000000
2001-03-31T22:42:03.636, -5508.000000, -6465.000000, -1955.000000,  2.000000
2001-03-31T22:42:07.643, -5554.000000, -6356.000000, -2041.000000,  2.000000
2001-03-31T22:42:11.650, -5493.000000, -6478.000000, -1906.000000,  2.000000
2001-03-31T22:42:15.657, -5558.000000, -6441.000000, -1823.000000,  2.000000
2001-03-31T22:42:19.663, -5480.000000, -6553.000000, -1533.000000,  2.000000
2001-03-31T22:42:23.670, -5496.000000, -6579.000000, -1606.000000,  2.000000
2001-03-31T22:42:27.677, -5476.000000, -6646.000000, -1756.000000,  2.000000
2001-03-31T22:42:31.684, -5480.000000, -6569.000000, -2096.000000,  2.000000
2001-03-31T22:42:35.690, -5576.000000, -6354.000000, -2238.000000,  2.000000
2001-03-31T22:42:39.697, -5333.000000, -6673.000000, -2182.000000,  2.000000
2001-03-31T22:42:43.704, -5339.000000, -6523.000000, -2406.000000,  2.000000
2001-03-31T22:42:47.711, -5379.000000, -6501.000000, -2349.000000,  2.000000
2001-03-31T22:42:51.717, -5423.000000, -6563.000000, -2327.000000,  2.000000
2001-03-31T22:42:55.724, -5428.000000, -6590.000000, -2474.000000,  2.000000
2001-03-31T22:42:59.731, -5393.000000, -6572.000000, -2440.000000,  2.000000
2001-03-31T22:43:03.738, -5364.000000, -6666.000000, -2397.000000,  2.000000
2001-03-31T22:43:07.744, -5369.000000, -6673.000000, -2392.000000,  2.000000
2001-03-31T22:43:11.751, -5411.000000, -6583.000000, -2436.000000,  2.000000
2001-03-31T22:43:15.758, -5446.000000, -6594.000000, -2413.000000,  2.000000
2001-03-31T22:43:19.765, -5566.000000, -6471.000000, -2396.000000,  2.000000
2001-03-31T22:43:23.772, -5664.000000, -6302.000000, -2481.000000,  2.000000
2001-03-31T22:43:27.778, -5563.000000, -6470.000000, -2479.000000,  2.000000
2001-03-31T22:43:31.785, -5403.000000, -6614.000000, -2453.000000,  2.000000
2001-03-31T22:43:35.792, -5343.000000, -6675.000000, -2595.000000,  2.000000
2001-03-31T22:43:39.799, -5185.000000, -6760.000000, -2735.000000,  2.000000
2001-03-31T22:43:43.805, -4984.000000, -6881.000000, -2796.000000,  2.000000
2001-03-31T22:43:47.812, -4986.000000, -6868.000000, -2839.000000,  2.000000
2001-03-31T22:43:51.819, -5243.000000, -6677.000000, -2835.000000,  2.000000
2001-03-31T22:43:55.826, -5434.000000, -6629.000000, -2531.000000,  2.000000
2001-03-31T22:43:59.832, -5308.000000, -6699.000000, -2667.000000,  2.000000
2001-03-31T22:44:03.839, -5338.000000, -6743.000000, -2555.000000,  2.000000
2001-03-31T22:44:07.846, -5234.000000, -6866.000000, -2665.000000,  2.000000
2001-03-31T22:44:11.853, -5273.000000, -6866.000000, -2476.000000,  2.000000
2001-03-31T22:44:15.859, -5334.000000, -6838.000000, -2458.000000,  2.000000
2001-03-31T22:44:19.866, -5274.000000, -6860.000000, -2571.000000,  2.000000
2001-03-31T22:44:23.873, -5303.000000, -6810.000000, -2572.000000,  2.000000
2001-03-31T22:44:27.880, -5357.000000, -6801.000000, -2603.000000,  2.000000
2001-03-31T22:44:31.886, -5436.000000, -6784.000000, -2432.000000,  2.000000
2001-03-31T22:44:35.893, -5449.000000, -6709.000000, -2515.000000,  2.000000
2001-03-31T22:44:39.900, -5379.000000, -6779.000000, -2673.000000,  2.000000
2001-03-31T22:44:43.907, -5436.000000, -6706.000000, -2655.000000,  2.000000
2001-03-31T22:44:47.914, -5437.000000, -6684.000000, -2634.000000,  2.000000
2001-03-31T22:44:51.920, -5418.000000, -6707.000000, -2676.000000,  2.000000
2001-03-31T22:44:55.927, -5236.000000, -6793.000000, -2941.000000,  2.000000
2001-03-31T22:44:59.934, -5164.000000, -6782.000000, -2994.000000,  2.000000
2001-03-31T22:45:03.941, -5227.000000, -6777.000000, -2973.000000,  2.000000
2001-03-31T22:45:07.947, -5162.000000, -6854.000000, -2929.000000,  2.000000
2001-03-31T22:45:11.954, -5005.000000, -6863.000000, -3257.000000,  2.000000
2001-03-31T22:45:15.961, -4919.000000, -6861.000000, -3504.000000,  2.000000
2001-03-31T22:45:19.968, -4923.000000, -6887.000000, -3354.000000,  2.000000
2001-03-31T22:45:23.974, -4839.000000, -6919.000000, -3364.000000,  2.000000
2001-03-31T22:45:27.981, -4878.000000, -6911.000000, -3392.000000,  2.000000
2001-03-31T22:45:31.988, -4841.000000, -6932.000000, -3486.000000,  2.000000
2001-03-31T22:45:35.995, -4852.000000, -6943.000000, -3536.000000,  2.000000
2001-03-31T22:45:40.001, -4941.000000, -6809.000000, -3567.000000,  2.000000
2001-03-31T22:45:44.008, -4942.000000, -6842.000000, -3567.000000,  2.000000
2001-03-31T22:45:48.015, -5135.000000, -6759.000000, -3139.000000,  2.000000
2001-03-31T22:45:52.022, -5187.000000, -6664.000000, -3260.000000,  2.000000
2001-03-31T22:45:56.029, -5228.000000, -6681.000000, -3153.000000,  2.000000
2001-03-31T22:46:00.035, -5193.000000, -6713.000000, -3063.000000,  2.000000
2001-03-31T22:46:04.042, -5299.000000, -6668.000000, -2925.000000,  2.000000
2001-03-31T22:46:08.049, -5422.000000, -6589.000000, -2767.000000,  2.000000
2001-03-31T22:46:12.056, -5598.000000, -6457.000000, -2474.000000,  2.000000
2001-03-31T22:46:16.062, -5640.000000, -6435.000000, -2356.000000,  2.000000
2001-03-31T22:46:20.069, -5673.000000, -6358.000000, -2464.000000,  2.000000
2001-03-31T22:46:24.076, -5643.000000, -6401.000000, -2473.000000,  2.000000
2001-03-31T22:46:28.083, -5597.000000, -6427.000000, -2543.000000,  2.000000
2001-03-31T22:46:32.089, -5608.000000, -6397.000000, -2636.000000,  2.000000
2001-03-31T22:46:36.096, -5626.000000, -6362.000000, -2403.000000,  2.000000
2001-03-31T22:46:40.103, -5717.000000, -6278.000000, -2246.000000,  2.000000
2001-03-31T22:46:44.110, -5847.000000, -6159.000000, -2205.000000,  2.000000
2001-03-31T22:46:48.116, -5907.000000, -6079.000000, -2171.000000,  2.000000
2001-03-31T22:46:52.123, -5810.000000, -6262.000000, -2109.000000,  2.000000
2001-03-31T22:46:56.130, -5851.000000, -6241.000000, -2101.000000,  2.000000
2001-03-31T22:47:00.137, -5925.000000, -6138.000000, -2064.000000,  2.000000
2001-03-31T22:47:04.144, -5909.000000, -6132.000000, -2121.000000,  2.000000
2001-03-31T22:47:08.150, -5904.000000, -6180.000000, -2149.000000,  2.000000
2001-03-31T22:47:12.157, -5872.000000, -6242.000000, -2149.000000,  2.000000
2001-03-31T22:47:16.164, -5893.000000, -6119.000000, -2172.000000,  2.000000
2001-03-31T22:47:20.171, -5875.000000, -6207.000000, -2113.000000,  2.000000
2001-03-31T22:47:24.177, -5909.000000, -6262.000000, -1759.000000,  2.000000
2001-03-31T22:47:28.184, -5918.000000, -6173.000000, -1961.000000,  2.000000
2001-03-31T22:47:32.191, -5850.000000, -6210.000000, -2122.000000,  2.000000
2001-03-31T22:47:36.198, -5873.000000, -6186.000000, -2048.000000,  2.000000
2001-03-31T22:47:40.204, -5814.000000, -6224.000000, -2165.000000,  2.000000
2001-03-31T22:47:44.211, -5699.000000, -6388.000000, -2334.000000,  2.000000
2001-03-31T22:47:48.218, -5859.000000, -6277.000000, -2055.000000,  2.000000
2001-03-31T22:47:52.225, -6069.000000, -6071.000000, -1166.000000,  2.000000
2001-03-31T22:47:56.231, -5892.000000, -6377.000000, -1501.000000,  2.000000
2001-03-31T22:48:00.238, -5969.000000, -6165.000000, -2017.000000,  2.000000
2001-03-31T22:48:04.245, -5933.000000, -5943.000000, -2752.000000,  2.000000
2001-03-31T22:48:08.252, -5911.000000, -5977.000000, -2521.000000,  2.000000
