2001-04-04T21:43:50.281,  9911.000000, -3959.000000,  3776.000000,  3.000000
2001-04-04T21:43:54.287,  9917.000000, -3965.000000,  3770.000000,  3.000000
2001-04-04T21:43:58.293,  9922.000000, -3976.000000,  3764.000000,  3.000000
2001-04-04T21:44:02.300,  9926.000000, -3983.000000,  3755.000000,  3.000000
2001-04-04T21:44:06.306,  9933.000000, -3987.000000,  3750.000000,  3.000000
2001-04-04T21:44:10.313,  9919.000000, -3986.000000,  3738.000000,  3.000000
2001-04-04T21:44:14.319,  9945.000000, -3984.000000,  3748.000000,  3.000000
2001-04-04T21:44:18.325,  9951.000000, -3983.000000,  3750.000000,  3.000000
2001-04-04T21:44:22.332,  9954.000000, -3983.000000,  3749.000000,  3.000000
2001-04-04T21:44:26.338,  9961.000000, -3981.000000,  3751.000000,  3.000000
2001-04-04T21:44:30.345,  9968.000000, -3976.000000,  3760.000000,  3.000000
2001-04-04T21:44:34.351,  9973.000000, -3969.000000,  3764.000000,  3.000000
2001-04-04T21:44:38.357,  9979.000000, -3968.000000,  3765.000000,  3.000000
2001-04-04T21:44:42.364,  9985.000000, -3977.000000,  3760.000000,  3.000000
2001-04-04T21:44:46.370,  9989.000000, -3986.000000,  3749.000000,  3.000000
2001-04-04T21:44:50.377,  9995.000000, -3994.000000,  3741.000000,  3.000000
2001-04-04T21:44:54.383,  10002.000000, -4005.000000,  3730.000000,  3.000000
2001-04-04T21:44:58.389,  10008.000000, -4013.000000,  3717.000000,  3.000000
2001-04-04T21:45:02.396,  9997.000000, -4017.000000,  3696.000000,  3.000000
2001-04-04T21:45:06.402,  10023.000000, -4021.000000,  3700.000000,  3.000000
2001-04-04T21:45:10.409,  10027.000000, -4029.000000,  3697.000000,  3.000000
2001-04-04T21:45:14.415,  10032.000000, -4046.000000,  3694.000000,  3.000000
2001-04-04T21:45:18.421,  10036.000000, -4066.000000,  3684.000000,  3.000000
2001-04-04T21:45:22.428,  10040.000000, -4084.000000,  3668.000000,  3.000000
2001-04-04T21:45:26.434,  10046.000000, -4102.000000,  3650.000000,  3.000000
2001-04-04T21:45:30.440,  10052.000000, -4117.000000,  3636.000000,  3.000000
2001-04-04T21:45:34.447,  10056.000000, -4127.000000,  3625.000000,  3.000000
2001-04-04T21:45:38.453,  10063.000000, -4138.000000,  3618.000000,  3.000000
2001-04-04T21:45:42.460,  10067.000000, -4146.000000,  3615.000000,  3.000000
2001-04-04T21:45:46.466,  10072.000000, -4155.000000,  3614.000000,  3.000000
2001-04-04T21:45:50.472,  10076.000000, -4163.000000,  3612.000000,  3.000000
2001-04-04T21:45:54.479,  10064.000000, -4170.000000,  3598.000000,  3.000000
2001-04-04T21:45:58.485,  10087.000000, -4181.000000,  3601.000000,  3.000000
2001-04-04T21:46:02.492,  10094.000000, -4197.000000,  3589.000000,  3.000000
2001-04-04T21:46:06.498,  10098.000000, -4210.000000,  3576.000000,  3.000000
2001-04-04T21:46:10.504,  10103.000000, -4222.000000,  3565.000000,  3.000000
2001-04-04T21:46:14.511,  10108.000000, -4231.000000,  3560.000000,  3.000000
2001-04-04T21:46:18.517,  10112.000000, -4235.000000,  3561.000000,  3.000000
2001-04-04T21:46:22.524,  10117.000000, -4236.000000,  3571.000000,  3.000000
2001-04-04T21:46:26.530,  10123.000000, -4241.000000,  3571.000000,  3.000000
2001-04-04T21:46:30.536,  10130.000000, -4251.000000,  3568.000000,  3.000000
2001-04-04T21:46:34.543,  10135.000000, -4261.000000,  3560.000000,  3.000000
2001-04-04T21:46:38.549,  10140.000000, -4274.000000,  3550.000000,  3.000000
2001-04-04T21:46:42.555,  10146.000000, -4280.000000,  3545.000000,  3.000000
2001-04-04T21:46:46.562,  10152.000000, -4283.000000,  3547.000000,  3.000000
2001-04-04T21:46:50.568,  10139.000000, -4281.000000,  3540.000000,  3.000000
2001-04-04T21:46:54.575,  10164.000000, -4282.000000,  3556.000000,  3.000000
2001-04-04T21:46:58.581,  10170.000000, -4285.000000,  3558.000000,  3.000000
2001-04-04T21:47:02.587,  10176.000000, -4285.000000,  3561.000000,  3.000000
2001-04-04T21:47:06.594,  10182.000000, -4287.000000,  3563.000000,  3.000000
2001-04-04T21:47:10.600,  10190.000000, -4292.000000,  3561.000000,  3.000000
2001-04-04T21:47:14.607,  10196.000000, -4294.000000,  3558.000000,  3.000000
2001-04-04T21:47:18.613,  10202.000000, -4299.000000,  3555.000000,  3.000000
2001-04-04T21:47:22.619,  10212.000000, -4304.000000,  3554.000000,  3.000000
2001-04-04T21:47:26.626,  10217.000000, -4308.000000,  3548.000000,  3.000000
2001-04-04T21:47:30.632,  10222.000000, -4315.000000,  3542.000000,  3.000000
2001-04-04T21:47:34.639,  10229.000000, -4323.000000,  3535.000000,  3.000000
2001-04-04T21:47:38.645,  10236.000000, -4329.000000,  3530.000000,  3.000000
2001-04-04T21:47:42.651,  10221.000000, -4334.000000,  3516.000000,  3.000000
2001-04-04T21:47:46.658,  10249.000000, -4340.000000,  3521.000000,  3.000000
2001-04-04T21:47:50.664,  10258.000000, -4347.000000,  3516.000000,  3.000000
2001-04-04T21:47:54.671,  10266.000000, -4352.000000,  3511.000000,  3.000000
2001-04-04T21:47:58.677,  10273.000000, -4359.000000,  3504.000000,  3.000000
2001-04-04T21:48:02.683,  10279.000000, -4362.000000,  3499.000000,  3.000000
2001-04-04T21:48:06.690,  10286.000000, -4367.000000,  3496.000000,  3.000000
2001-04-04T21:48:10.696,  10294.000000, -4376.000000,  3486.000000,  3.000000
2001-04-04T21:48:14.702,  10302.000000, -4386.000000,  3471.000000,  3.000000
2001-04-04T21:48:18.709,  10309.000000, -4397.000000,  3456.000000,  3.000000
2001-04-04T21:48:22.715,  10315.000000, -4406.000000,  3447.000000,  3.000000
2001-04-04T21:48:26.722,  10321.000000, -4414.000000,  3436.000000,  3.000000
2001-04-04T21:48:30.728,  10307.000000, -4419.000000,  3419.000000,  3.000000
2001-04-04T21:48:34.734,  10333.000000, -4430.000000,  3421.000000,  3.000000
2001-04-04T21:48:38.741,  10339.000000, -4434.000000,  3413.000000,  3.000000
2001-04-04T21:48:42.747,  10347.000000, -4434.000000,  3412.000000,  3.000000
2001-04-04T21:48:46.754,  10353.000000, -4428.000000,  3415.000000,  3.000000
2001-04-04T21:48:50.760,  10359.000000, -4424.000000,  3419.000000,  3.000000
2001-04-04T21:48:54.766,  10369.000000, -4421.000000,  3420.000000,  3.000000
2001-04-04T21:48:58.773,  10376.000000, -4419.000000,  3420.000000,  3.000000
2001-04-04T21:49:02.779,  10383.000000, -4417.000000,  3417.000000,  3.000000
2001-04-04T21:49:06.786,  10391.000000, -4415.000000,  3416.000000,  3.000000
2001-04-04T21:49:10.792,  10401.000000, -4413.000000,  3414.000000,  3.000000
2001-04-04T21:49:14.798,  10409.000000, -4406.000000,  3416.000000,  3.000000
2001-04-04T21:49:18.805,  10417.000000, -4397.000000,  3421.000000,  3.000000
2001-04-04T21:49:22.811,  10407.000000, -4390.000000,  3410.000000,  3.000000
2001-04-04T21:49:26.818,  10435.000000, -4384.000000,  3420.000000,  3.000000
2001-04-04T21:49:30.824,  10443.000000, -4383.000000,  3421.000000,  3.000000
2001-04-04T21:49:34.830,  10451.000000, -4384.000000,  3417.000000,  3.000000
2001-04-04T21:49:38.837,  10456.000000, -4387.000000,  3414.000000,  3.000000
2001-04-04T21:49:42.843,  10462.000000, -4397.000000,  3405.000000,  3.000000
2001-04-04T21:49:46.849,  10468.000000, -4410.000000,  3388.000000,  3.000000
2001-04-04T21:49:50.856,  10474.000000, -4430.000000,  3368.000000,  3.000000
2001-04-04T21:49:54.862,  10477.000000, -4448.000000,  3353.000000,  3.000000
2001-04-04T21:49:58.869,  10483.000000, -4466.000000,  3339.000000,  3.000000
2001-04-04T21:50:02.875,  10490.000000, -4483.000000,  3320.000000,  3.000000
2001-04-04T21:50:06.881,  10496.000000, -4497.000000,  3305.000000,  3.000000
2001-04-04T21:50:10.888,  10504.000000, -4506.000000,  3294.000000,  3.000000
2001-04-04T21:50:14.894,  10490.000000, -4503.000000,  3286.000000,  3.000000
2001-04-04T21:50:18.901,  10517.000000, -4506.000000,  3298.000000,  3.000000
2001-04-04T21:50:22.907,  10521.000000, -4510.000000,  3302.000000,  3.000000
2001-04-04T21:50:26.913,  10527.000000, -4512.000000,  3301.000000,  3.000000
2001-04-04T21:50:30.920,  10534.000000, -4514.000000,  3295.000000,  3.000000
2001-04-04T21:50:34.926,  10540.000000, -4520.000000,  3287.000000,  3.000000
2001-04-04T21:50:38.933,  10545.000000, -4530.000000,  3284.000000,  3.000000
2001-04-04T21:50:42.939,  10544.000000, -4552.000000,  3294.000000,  3.000000
2001-04-04T21:50:46.945,  10546.000000, -4577.000000,  3294.000000,  3.000000
2001-04-04T21:50:50.952,  10555.000000, -4585.000000,  3267.000000,  3.000000
2001-04-04T21:50:54.958,  10565.000000, -4595.000000,  3248.000000,  3.000000
2001-04-04T21:50:58.965,  10572.000000, -4607.000000,  3232.000000,  3.000000
2001-04-04T21:51:02.971,  10577.000000, -4627.000000,  3202.000000,  3.000000
2001-04-04T21:51:06.977,  10562.000000, -4643.000000,  3174.000000,  3.000000
2001-04-04T21:51:10.984,  10586.000000, -4663.000000,  3182.000000,  3.000000
2001-04-04T21:51:14.990,  10596.000000, -4716.000000,  3079.000000,  3.000000
2001-04-04T21:51:18.996,  10599.000000, -4740.000000,  3042.000000,  3.000000
2001-04-04T21:51:23.003,  10593.000000, -4783.000000,  3061.000000,  3.000000
2001-04-04T21:51:27.009,  10592.000000, -4817.000000,  3067.000000,  3.000000
2001-04-04T21:51:31.016,  10607.000000, -4796.000000,  3055.000000,  3.000000
2001-04-04T21:51:35.022,  10620.000000, -4766.000000,  3061.000000,  3.000000
2001-04-04T21:51:39.028,  10627.000000, -4767.000000,  3059.000000,  3.000000
2001-04-04T21:51:43.035,  10627.000000, -4792.000000,  3064.000000,  3.000000
2001-04-04T21:51:47.041,  10630.000000, -4796.000000,  3077.000000,  3.000000
2001-04-04T21:51:51.048,  10637.000000, -4788.000000,  3092.000000,  3.000000
2001-04-04T21:51:55.054,  10622.000000, -4792.000000,  3090.000000,  3.000000
2001-04-04T21:51:59.060,  10639.000000, -4826.000000,  3115.000000,  3.000000
2001-04-04T21:52:03.067,  10641.000000, -4829.000000,  3131.000000,  3.000000
2001-04-04T21:52:07.073,  10651.000000, -4818.000000,  3131.000000,  3.000000
2001-04-04T21:52:11.080,  10663.000000, -4801.000000,  3136.000000,  3.000000
2001-04-04T21:52:15.086,  10672.000000, -4788.000000,  3150.000000,  3.000000
2001-04-04T21:52:19.092,  10681.000000, -4785.000000,  3144.000000,  3.000000
2001-04-04T21:52:23.099,  10689.000000, -4792.000000,  3133.000000,  3.000000
2001-04-04T21:52:27.105,  10698.000000, -4796.000000,  3126.000000,  3.000000
2001-04-04T21:52:31.111,  10707.000000, -4790.000000,  3136.000000,  3.000000
2001-04-04T21:52:35.118,  10718.000000, -4790.000000,  3122.000000,  3.000000
2001-04-04T21:52:39.124,  10726.000000, -4804.000000,  3080.000000,  3.000000
2001-04-04T21:52:43.131,  10735.000000, -4809.000000,  3064.000000,  3.000000
2001-04-04T21:52:47.137,  10723.000000, -4819.000000,  3038.000000,  3.000000
2001-04-04T21:52:51.143,  10748.000000, -4842.000000,  3048.000000,  3.000000
2001-04-04T21:52:55.150,  10759.000000, -4839.000000,  3050.000000,  3.000000
2001-04-04T21:52:59.156,  10768.000000, -4834.000000,  3046.000000,  3.000000
2001-04-04T21:53:03.163,  10773.000000, -4846.000000,  3037.000000,  3.000000
2001-04-04T21:53:07.169,  10780.000000, -4806.000000,  3101.000000,  3.000000
2001-04-04T21:53:11.175,  10785.000000, -4798.000000,  3129.000000,  3.000000
2001-04-04T21:53:15.182,  10792.000000, -4808.000000,  3127.000000,  3.000000
2001-04-04T21:53:19.188,  10796.000000, -4850.000000,  3071.000000,  3.000000
2001-04-04T21:53:23.195,  10800.000000, -4851.000000,  3062.000000,  3.000000
2001-04-04T21:53:27.201,  10814.000000, -4846.000000,  3041.000000,  3.000000
2001-04-04T21:53:31.207,  10809.000000, -4896.000000,  3014.000000,  3.000000
2001-04-04T21:53:35.214,  10788.000000, -4874.000000,  3031.000000,  3.000000
2001-04-04T21:53:39.220,  10822.000000, -4853.000000,  3049.000000,  3.000000
2001-04-04T21:53:43.227,  10829.000000, -4855.000000,  3061.000000,  3.000000
2001-04-04T21:53:47.233,  10833.000000, -4885.000000,  3046.000000,  3.000000
2001-04-04T21:53:51.239,  10839.000000, -4912.000000,  3014.000000,  3.000000
2001-04-04T21:53:55.246,  10851.000000, -4916.000000,  2976.000000,  3.000000
2001-04-04T21:53:59.252,  10858.000000, -4888.000000,  3028.000000,  3.000000
2001-04-04T21:54:03.258,  10869.000000, -4852.000000,  3073.000000,  3.000000
2001-04-04T21:54:07.265,  10876.000000, -4845.000000,  3077.000000,  3.000000
2001-04-04T21:54:11.271,  10874.000000, -4902.000000,  3032.000000,  3.000000
2001-04-04T21:54:15.278,  10866.000000, -4967.000000,  3019.000000,  3.000000
2001-04-04T21:54:19.284,  10874.000000, -4953.000000,  3036.000000,  3.000000
2001-04-04T21:54:23.290,  10870.000000, -4916.000000,  3017.000000,  3.000000
2001-04-04T21:54:27.297,  10906.000000, -4887.000000,  3033.000000,  3.000000
2001-04-04T21:54:31.303,  10912.000000, -4838.000000,  3108.000000,  3.000000
2001-04-04T21:54:35.310,  10925.000000, -4861.000000,  3042.000000,  3.000000
2001-04-04T21:54:39.316,  10930.000000, -4880.000000,  2906.000000,  3.000000
2001-04-04T21:54:43.322,  10927.000000, -4866.000000,  2963.000000,  3.000000
2001-04-04T21:54:47.329,  10943.000000, -4792.000000,  3015.000000,  3.000000
2001-04-04T21:54:51.335,  10949.000000, -4745.000000,  3106.000000,  3.000000
2001-04-04T21:54:55.342,  10957.000000, -4748.000000,  3093.000000,  3.000000
2001-04-04T21:54:59.348,  10961.000000, -4753.000000,  3088.000000,  3.000000
2001-04-04T21:55:03.354,  10968.000000, -4714.000000,  3127.000000,  3.000000
2001-04-04T21:55:07.361,  10976.000000, -4705.000000,  3125.000000,  3.000000
2001-04-04T21:55:11.367,  10985.000000, -4680.000000,  3133.000000,  3.000000
2001-04-04T21:55:15.374,  10973.000000, -4643.000000,  3144.000000,  3.000000
2001-04-04T21:55:19.380,  11003.000000, -4634.000000,  3159.000000,  3.000000
2001-04-04T21:55:23.386,  11008.000000, -4618.000000,  3170.000000,  3.000000
2001-04-04T21:55:27.393,  11012.000000, -4614.000000,  3189.000000,  3.000000
2001-04-04T21:55:31.399,  11021.000000, -4591.000000,  3212.000000,  3.000000
2001-04-04T21:55:35.405,  11029.000000, -4608.000000,  3178.000000,  3.000000
2001-04-04T21:55:39.412,  11040.000000, -4581.000000,  3188.000000,  3.000000
2001-04-04T21:55:43.418,  11048.000000, -4558.000000,  3211.000000,  3.000000
2001-04-04T21:55:47.425,  11049.000000, -4584.000000,  3214.000000,  3.000000
2001-04-04T21:55:51.431,  11059.000000, -4570.000000,  3222.000000,  3.000000
2001-04-04T21:55:55.437,  11067.000000, -4535.000000,  3256.000000,  3.000000
2001-04-04T21:55:59.444,  11076.000000, -4515.000000,  3296.000000,  3.000000
2001-04-04T21:56:03.450,  11057.000000, -4497.000000,  3312.000000,  3.000000
2001-04-04T21:56:07.457,  11084.000000, -4503.000000,  3335.000000,  3.000000
2001-04-04T21:56:11.463,  11089.000000, -4508.000000,  3347.000000,  3.000000
2001-04-04T21:56:15.469,  11093.000000, -4507.000000,  3338.000000,  3.000000
2001-04-04T21:56:19.476,  11103.000000, -4507.000000,  3330.000000,  3.000000
2001-04-04T21:56:23.482,  11112.000000, -4489.000000,  3333.000000,  3.000000
2001-04-04T21:56:27.489,  11115.000000, -4465.000000,  3373.000000,  3.000000
2001-04-04T21:56:31.495,  11115.000000, -4490.000000,  3363.000000,  3.000000
2001-04-04T21:56:35.501,  11136.000000, -4464.000000,  3309.000000,  3.000000
2001-04-04T21:56:39.508,  11153.000000, -4420.000000,  3332.000000,  3.000000
2001-04-04T21:56:43.514,  11147.000000, -4419.000000,  3375.000000,  3.000000
2001-04-04T21:56:47.520,  11151.000000, -4400.000000,  3379.000000,  3.000000
2001-04-04T21:56:51.527,  11138.000000, -4393.000000,  3398.000000,  3.000000
2001-04-04T21:56:55.533,  11155.000000, -4422.000000,  3400.000000,  3.000000
2001-04-04T21:56:59.540,  11151.000000, -4368.000000,  3426.000000,  3.000000
2001-04-04T21:57:03.546,  11153.000000, -4346.000000,  3467.000000,  3.000000
2001-04-04T21:57:07.552,  11167.000000, -4322.000000,  3484.000000,  3.000000
2001-04-04T21:57:11.559,  11160.000000, -4343.000000,  3515.000000,  3.000000
2001-04-04T21:57:15.565,  11174.000000, -4394.000000,  3429.000000,  3.000000
2001-04-04T21:57:19.572,  11175.000000, -4344.000000,  3480.000000,  3.000000
2001-04-04T21:57:23.578,  11184.000000, -4299.000000,  3501.000000,  3.000000
2001-04-04T21:57:27.584,  11184.000000, -4294.000000,  3534.000000,  3.000000
2001-04-04T21:57:31.591,  11180.000000, -4350.000000,  3510.000000,  3.000000
2001-04-04T21:57:35.597,  11188.000000, -4325.000000,  3522.000000,  3.000000
2001-04-04T21:57:39.604,  11179.000000, -4287.000000,  3514.000000,  3.000000
2001-04-04T21:57:43.610,  11212.000000, -4265.000000,  3540.000000,  3.000000
2001-04-04T21:57:47.616,  11216.000000, -4288.000000,  3525.000000,  3.000000
2001-04-04T21:57:51.623,  11223.000000, -4348.000000,  3497.000000,  3.000000
2001-04-04T21:57:55.629,  11220.000000, -4370.000000,  3496.000000,  3.000000
2001-04-04T21:57:59.636,  11237.000000, -4395.000000,  3465.000000,  3.000000
2001-04-04T21:58:03.642,  11241.000000, -4438.000000,  3422.000000,  3.000000
2001-04-04T21:58:07.648,  11238.000000, -4405.000000,  3529.000000,  3.000000
2001-04-04T21:58:11.655,  11250.000000, -4483.000000,  3385.000000,  3.000000
2001-04-04T21:58:15.661,  11261.000000, -4465.000000,  3381.000000,  3.000000
2001-04-04T21:58:19.667,  11277.000000, -4460.000000,  3356.000000,  3.000000
2001-04-04T21:58:23.674,  11274.000000, -4480.000000,  3392.000000,  3.000000
2001-04-04T21:58:27.680,  11257.000000, -4500.000000,  3366.000000,  3.000000
2001-04-04T21:58:31.687,  11285.000000, -4456.000000,  3474.000000,  3.000000
2001-04-04T21:58:35.693,  11321.000000, -4382.000000,  3431.000000,  3.000000
2001-04-04T21:58:39.699,  11330.000000, -4349.000000,  3459.000000,  3.000000
2001-04-04T21:58:43.706,  11342.000000, -4339.000000,  3460.000000,  3.000000
2001-04-04T21:58:47.712,  11344.000000, -4412.000000,  3407.000000,  3.000000
2001-04-04T21:58:51.719,  11342.000000, -4479.000000,  3381.000000,  3.000000
2001-04-04T21:58:55.725,  11326.000000, -4491.000000,  3477.000000,  3.000000
2001-04-04T21:58:59.731,  11334.000000, -4445.000000,  3460.000000,  3.000000
2001-04-04T21:59:03.738,  11337.000000, -4293.000000,  3521.000000,  3.000000
2001-04-04T21:59:07.744,  11367.000000, -4109.000000,  3621.000000,  3.000000
2001-04-04T21:59:11.751,  11374.000000, -4116.000000,  3695.000000,  3.000000
2001-04-04T21:59:15.757,  11341.000000, -4074.000000,  3772.000000,  3.000000
2001-04-04T21:59:19.763,  11379.000000, -3872.000000,  4036.000000,  3.000000
2001-04-04T21:59:23.770,  11383.000000, -4005.000000,  3904.000000,  3.000000
2001-04-04T21:59:27.776,  11414.000000, -3936.000000,  3832.000000,  3.000000
2001-04-04T21:59:31.783,  11422.000000, -3895.000000,  3925.000000,  3.000000
2001-04-04T21:59:35.789,  11433.000000, -3849.000000,  3981.000000,  3.000000
2001-04-04T21:59:39.795,  11433.000000, -3905.000000,  3979.000000,  3.000000
2001-04-04T21:59:43.802,  11450.000000, -3905.000000,  3912.000000,  3.000000
2001-04-04T21:59:47.808,  11504.000000, -3814.000000,  3890.000000,  3.000000
2001-04-04T21:59:51.814,  11493.000000, -3921.000000,  3903.000000,  3.000000
2001-04-04T21:59:55.821,  11489.000000, -3978.000000,  3924.000000,  3.000000
2001-04-04T21:59:59.827,  11499.000000, -4031.000000,  3865.000000,  3.000000
2001-04-04T22:00:03.834,  11487.000000, -4131.000000,  3762.000000,  3.000000
2001-04-04T22:00:07.840,  11530.000000, -4134.000000,  3749.000000,  3.000000
2001-04-04T22:00:11.846,  11553.000000, -4103.000000,  3699.000000,  3.000000
2001-04-04T22:00:15.853,  11532.000000, -4124.000000,  3757.000000,  3.000000
2001-04-04T22:00:19.859,  11541.000000, -4140.000000,  3729.000000,  3.000000
2001-04-04T22:00:23.866,  11558.000000, -4173.000000,  3665.000000,  3.000000
2001-04-04T22:00:27.872,  11537.000000, -4238.000000,  3745.000000,  3.000000
2001-04-04T22:00:31.878,  11563.000000, -4182.000000,  3739.000000,  3.000000
2001-04-04T22:00:35.885,  11573.000000, -4139.000000,  3791.000000,  3.000000
2001-04-04T22:00:39.891,  11582.000000, -4076.000000,  3843.000000,  3.000000
2001-04-04T22:00:43.898,  11601.000000, -4036.000000,  3877.000000,  3.000000
2001-04-04T22:00:47.904,  11594.000000, -4070.000000,  3919.000000,  3.000000
2001-04-04T22:00:51.910,  11585.000000, -4013.000000,  3970.000000,  3.000000
2001-04-04T22:00:55.917,  11623.000000, -4019.000000,  3977.000000,  3.000000
2001-04-04T22:00:59.923,  11624.000000, -4046.000000,  3981.000000,  3.000000
2001-04-04T22:01:03.930,  11617.000000, -4080.000000,  3997.000000,  3.000000
2001-04-04T22:01:07.936,  11625.000000, -4108.000000,  3962.000000,  3.000000
2001-04-04T22:01:11.942,  11629.000000, -4144.000000,  3928.000000,  3.000000
2001-04-04T22:01:15.949,  11646.000000, -4104.000000,  3878.000000,  3.000000
2001-04-04T22:01:19.955,  11685.000000, -4038.000000,  3879.000000,  3.000000
2001-04-04T22:01:23.961,  11678.000000, -4212.000000,  3773.000000,  3.000000
2001-04-04T22:01:27.968,  11678.000000, -4265.000000,  3761.000000,  3.000000
2001-04-04T22:01:31.974,  11681.000000, -4316.000000,  3736.000000,  3.000000
2001-04-04T22:01:35.981,  11678.000000, -4344.000000,  3768.000000,  3.000000
2001-04-04T22:01:39.987,  11665.000000, -4349.000000,  3727.000000,  3.000000
2001-04-04T22:01:43.993,  11698.000000, -4396.000000,  3638.000000,  3.000000
2001-04-04T22:01:48.000,  11716.000000, -4394.000000,  3607.000000,  3.000000
2001-04-04T22:01:52.006,  11729.000000, -4411.000000,  3566.000000,  3.000000
2001-04-04T22:01:56.013,  11728.000000, -4417.000000,  3606.000000,  3.000000
2001-04-04T22:02:00.019,  11735.000000, -4408.000000,  3637.000000,  3.000000
2001-04-04T22:02:04.025,  11748.000000, -4439.000000,  3569.000000,  3.000000
2001-04-04T22:02:08.032,  11751.000000, -4465.000000,  3560.000000,  3.000000
2001-04-04T22:02:12.038,  11760.000000, -4463.000000,  3571.000000,  3.000000
2001-04-04T22:02:16.045,  11773.000000, -4456.000000,  3535.000000,  3.000000
2001-04-04T22:02:20.051,  11777.000000, -4457.000000,  3550.000000,  3.000000
2001-04-04T22:02:24.057,  11755.000000, -4503.000000,  3511.000000,  3.000000
2001-04-04T22:02:28.064,  11753.000000, -4562.000000,  3478.000000,  3.000000
2001-04-04T22:02:32.070,  11783.000000, -4590.000000,  3474.000000,  3.000000
2001-04-04T22:02:36.076,  11790.000000, -4607.000000,  3444.000000,  3.000000
2001-04-04T22:02:40.083,  11800.000000, -4599.000000,  3444.000000,  3.000000
2001-04-04T22:02:44.089,  11807.000000, -4599.000000,  3457.000000,  3.000000
2001-04-04T22:02:48.096,  11810.000000, -4606.000000,  3468.000000,  3.000000
2001-04-04T22:02:52.102,  11821.000000, -4582.000000,  3489.000000,  3.000000
2001-04-04T22:02:56.108,  11832.000000, -4591.000000,  3473.000000,  3.000000
2001-04-04T22:03:00.115,  11869.000000, -4473.000000,  3461.000000,  3.000000
2001-04-04T22:03:04.121,  11874.000000, -4476.000000,  3473.000000,  3.000000
