2001-04-02T07:50:51.431, -5153.000000, -6611.000000, -1978.000000,  2.000000
2001-04-02T07:50:55.437, -5218.000000, -6547.000000, -1923.000000,  2.000000
2001-04-02T07:50:59.444, -5307.000000, -6444.000000, -1980.000000,  2.000000
2001-04-02T07:51:03.450, -5338.000000, -6455.000000, -2063.000000,  2.000000
2001-04-02T07:51:07.457, -5219.000000, -6514.000000, -1951.000000,  2.000000
2001-04-02T07:51:11.463, -5077.000000, -6764.000000, -1700.000000,  2.000000
2001-04-02T07:51:15.469, -5216.000000, -6627.000000, -1634.000000,  2.000000
2001-04-02T07:51:19.476, -5230.000000, -6604.000000, -1572.000000,  2.000000
2001-04-02T07:51:23.482, -5329.000000, -6573.000000, -1316.000000,  2.000000
2001-04-02T07:51:27.489, -5347.000000, -6608.000000, -1381.000000,  2.000000
2001-04-02T07:51:31.495, -5409.000000, -6509.000000, -1521.000000,  2.000000
2001-04-02T07:51:35.501, -5411.000000, -6518.000000, -1638.000000,  2.000000
2001-04-02T07:51:39.508, -5407.000000, -6545.000000, -1542.000000,  2.000000
2001-04-02T07:51:43.514, -5366.000000, -6512.000000, -1873.000000,  2.000000
2001-04-02T07:51:47.520, -5420.000000, -6550.000000, -1545.000000,  2.000000
2001-04-02T07:51:51.527, -5445.000000, -6449.000000, -1852.000000,  2.000000
2001-04-02T07:51:55.533, -5426.000000, -6429.000000, -2117.000000,  2.000000
2001-04-02T07:51:59.540, -5458.000000, -6460.000000, -1989.000000,  2.000000
2001-04-02T07:52:03.546, -5508.000000, -6465.000000, -1955.000000,  2.000000
2001-04-02T07:52:07.552, -5554.000000, -6356.000000, -2041.000000,  2.000000
2001-04-02T07:52:11.559, -5493.000000, -6478.000000, -1906.000000,  2.000000
2001-04-02T07:52:15.565, -5558.000000, -6441.000000, -1823.000000,  2.000000
2001-04-02T07:52:19.572, -5480.000000, -6553.000000, -1533.000000,  2.000000
2001-04-02T07:52:23.578, -5496.000000, -6579.000000, -1606.000000,  2.000000
2001-04-02T07:52:27.584, -5476.000000, -6646.000000, -1756.000000,  2.000000
2001-04-02T07:52:31.591, -5480.000000, -6569.000000, -2096.000000,  2.000000
2001-04-02T07:52:35.597, -5576.000000, -6354.000000, -2238.000000,  2.000000
2001-04-02T07:52:39.604, -5333.000000, -6673.000000, -2182.000000,  2.000000
2001-04-02T07:52:43.610, -5339.000000, -6523.000000, -2406.000000,  2.000000
2001-04-02T07:52:47.616, -5379.000000, -6501.000000, -2349.000000,  2.000000
2001-04-02T07:52:51.623, -5423.000000, -6563.000000, -2327.000000,  2.000000
2001-04-02T07:52:55.629, -5428.000000, -6590.000000, -2474.000000,  2.000000
2001-04-02T07:52:59.636, -5393.000000, -6572.000000, -2440.000000,  2.000000
2001-04-02T07:53:03.642, -5364.000000, -6666.000000, -2397.000000,  2.000000
2001-04-02T07:53:07.648, -5369.000000, -6673.000000, -2392.000000,  2.000000
2001-04-02T07:53:11.655, -5411.000000, -6583.000000, -2436.000000,  2.000000
2001-04-02T07:53:15.661, -5446.000000, -6594.000000, -2413.000000,  2.000000
2001-04-02T07:53:19.667, -5566.000000, -6471.000000, -2396.000000,  2.000000
2001-04-02T07:53:23.674, -5664.000000, -6302.000000, -2481.000000,  2.000000
2001-04-02T07:53:27.680, -5563.000000, -6470.000000, -2479.000000,  2.000000
2001-04-02T07:53:31.687, -5403.000000, -6614.000000, -2453.000000,  2.000000
2001-04-02T07:53:35.693, -5343.000000, -6675.000000, -2595.000000,  2.000000
2001-04-02T07:53:39.699, -5185.000000, -6760.000000, -2735.000000,  2.000000
2001-04-02T07:53:43.706, -4984.000000, -6881.000000, -2796.000000,  2.000000
2001-04-02T07:53:47.712, -4986.000000, -6868.000000, -2839.000000,  2.000000
2001-04-02T07:53:51.719, -5243.000000, -6677.000000, -2835.000000,  2.000000
2001-04-02T07:53:55.725, -5434.000000, -6629.000000, -2531.000000,  2.000000
2001-04-02T07:53:59.731, -5308.000000, -6699.000000, -2667.000000,  2.000000
2001-04-02T07:54:03.738, -5338.000000, -6743.000000, -2555.000000,  2.000000
2001-04-02T07:54:07.744, -5234.000000, -6866.000000, -2665.000000,  2.000000
2001-04-02T07:54:11.751, -5273.000000, -6866.000000, -2476.000000,  2.000000
2001-04-02T07:54:15.757, -5334.000000, -6838.000000, -2458.000000,  2.000000
2001-04-02T07:54:19.763, -5274.000000, -6860.000000, -2571.000000,  2.000000
2001-04-02T07:54:23.770, -5303.000000, -6810.000000, -2572.000000,  2.000000
2001-04-02T07:54:27.776, -5357.000000, -6801.000000, -2603.000000,  2.000000
2001-04-02T07:54:31.783, -5436.000000, -6784.000000, -2432.000000,  2.000000
2001-04-02T07:54:35.789, -5449.000000, -6709.000000, -2515.000000,  2.000000
2001-04-02T07:54:39.795, -5379.000000, -6779.000000, -2673.000000,  2.000000
2001-04-02T07:54:43.802, -5436.000000, -6706.000000, -2655.000000,  2.000000
2001-04-02T07:54:47.808, -5437.000000, -6684.000000, -2634.000000,  2.000000
2001-04-02T07:54:51.814, -5418.000000, -6707.000000, -2676.000000,  2.000000
2001-04-02T07:54:55.821, -5236.000000, -6793.000000, -2941.000000,  2.000000
2001-04-02T07:54:59.827, -5164.000000, -6782.000000, -2994.000000,  2.000000
2001-04-02T07:55:03.834, -5227.000000, -6777.000000, -2973.000000,  2.000000
2001-04-02T07:55:07.840, -5162.000000, -6854.000000, -2929.000000,  2.000000
2001-04-02T07:55:11.846, -5005.000000, -6863.000000, -3257.000000,  2.000000
2001-04-02T07:55:15.853, -4919.000000, -6861.000000, -3504.000000,  2.000000
2001-04-02T07:55:19.859, -4923.000000, -6887.000000, -3354.000000,  2.000000
2001-04-02T07:55:23.866, -4839.000000, -6919.000000, -3364.000000,  2.000000
2001-04-02T07:55:27.872, -4878.000000, -6911.000000, -3392.000000,  2.000000
2001-04-02T07:55:31.878, -4841.000000, -6932.000000, -3486.000000,  2.000000
2001-04-02T07:55:35.885, -4852.000000, -6943.000000, -3536.000000,  2.000000
2001-04-02T07:55:39.891, -4941.000000, -6809.000000, -3567.000000,  2.000000
2001-04-02T07:55:43.898, -4942.000000, -6842.000000, -3567.000000,  2.000000
2001-04-02T07:55:47.904, -5135.000000, -6759.000000, -3139.000000,  2.000000
2001-04-02T07:55:51.910, -5187.000000, -6664.000000, -3260.000000,  2.000000
2001-04-02T07:55:55.917, -5228.000000, -6681.000000, -3153.000000,  2.000000
2001-04-02T07:55:59.923, -5193.000000, -6713.000000, -3063.000000,  2.000000
2001-04-02T07:56:03.930, -5299.000000, -6668.000000, -2925.000000,  2.000000
2001-04-02T07:56:07.936, -5422.000000, -6589.000000, -2767.000000,  2.000000
2001-04-02T07:56:11.942, -5598.000000, -6457.000000, -2474.000000,  2.000000
2001-04-02T07:56:15.949, -5640.000000, -6435.000000, -2356.000000,  2.000000
2001-04-02T07:56:19.955, -5673.000000, -6358.000000, -2464.000000,  2.000000
2001-04-02T07:56:23.961, -5643.000000, -6401.000000, -2473.000000,  2.000000
2001-04-02T07:56:27.968, -5597.000000, -6427.000000, -2543.000000,  2.000000
2001-04-02T07:56:31.974, -5608.000000, -6397.000000, -2636.000000,  2.000000
2001-04-02T07:56:35.981, -5626.000000, -6362.000000, -2403.000000,  2.000000
2001-04-02T07:56:39.987, -5717.000000, -6278.000000, -2246.000000,  2.000000
2001-04-02T07:56:43.993, -5847.000000, -6159.000000, -2205.000000,  2.000000
2001-04-02T07:56:48.000, -5907.000000, -6079.000000, -2171.000000,  2.000000
2001-04-02T07:56:52.006, -5810.000000, -6262.000000, -2109.000000,  2.000000
2001-04-02T07:56:56.013, -5851.000000, -6241.000000, -2101.000000,  2.000000
2001-04-02T07:57:00.019, -5925.000000, -6138.000000, -2064.000000,  2.000000
2001-04-02T07:57:04.025, -5909.000000, -6132.000000, -2121.000000,  2.000000
2001-04-02T07:57:08.032, -5904.000000, -6180.000000, -2149.000000,  2.000000
2001-04-02T07:57:12.038, -5872.000000, -6242.000000, -2149.000000,  2.000000
2001-04-02T07:57:16.045, -5893.000000, -6119.000000, -2172.000000,  2.000000
2001-04-02T07:57:20.051, -5875.000000, -6207.000000, -2113.000000,  2.000000
2001-04-02T07:57:24.057, -5909.000000, -6262.000000, -1759.000000,  2.000000
2001-04-02T07:57:28.064, -5918.000000, -6173.000000, -1961.000000,  2.000000
2001-04-02T07:57:32.070, -5850.000000, -6210.000000, -2122.000000,  2.000000
2001-04-02T07:57:36.076, -5873.000000, -6186.000000, -2048.000000,  2.000000
2001-04-02T07:57:40.083, -5814.000000, -6224.000000, -2165.000000,  2.000000
2001-04-02T07:57:44.089, -5699.000000, -6388.000000, -2334.000000,  2.000000
2001-04-02T07:57:48.096, -5859.000000, -6277.000000, -2055.000000,  2.000000
2001-04-02T07:57:52.102, -6069.000000, -6071.000000, -1166.000000,  2.000000
2001-04-02T07:57:56.108, -5892.000000, -6377.000000, -1501.000000,  2.000000
2001-04-02T07:58:00.115, -5969.000000, -6165.000000, -2017.000000,  2.000000
2001-04-02T07:58:04.121, -5933.000000, -5943.000000, -2752.000000,  2.000000
2001-04-02T07:58:08.128, -5911.000000, -5977.000000, -2521.000000,  2.000000
